Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,7530,42691.04718
,,,,,,,7531,42673.32313
,,,,,,,7532,42498.32866
,,,,,,,7533,41841.47157
,,,,,,,7534,40929.2304
,,,,,,,7535,40243.29232
,,,,,,,7536,39857.11079
,,,,,,,7537,39614.70256
,,,,,,,7538,39520.56574
,,,,,,,7539,39829.47161
,,,,,,,7540,40398.62094
,,,,,,,7541,41274.96404
,,,,,,,7542,41999.14096
,,,,,,,7543,42359.10713
,,,,,,,7544,41701.79396
,,,,,,,7545,40143.36747
,,,,,,,7546,38615.71254
,,,,,,,7547,37310.93017
,,,,,,,7548,36556.48916
,,,,,,,7549,36031.78771
,,,,,,,7550,36092.03265
,,,,,,,7551,36908.98696
,,,,,,,7552,38598.75832
,,,,,,,7553,40215.50156
,,,,,,,7554,40527.64804
,,,,,,,7555,40398.21273
,,,,,,,7556,39611.60917
,,,,,,,7557,38438.30872
,,,,,,,7558,36987.03756
,,,,,,,7559,36188.13696
,,,,,,,7560,35620.50393
,,,,,,,7561,35236.14898
,,,,,,,7562,35238.44012
,,,,,,,7563,35985.72881
,,,,,,,7564,37218.60924
,,,,,,,7565,39899.87594
,,,,,,,7566,42154.73824
,,,,,,,7567,43044.53304
,,,,,,,7568,43674.76647
,,,,,,,7569,43947.27396
,,,,,,,7570,44247.36313
,,,,,,,7571,44238.25278
,,,,,,,7572,44276.81514
,,,,,,,7573,44121.01886
,,,,,,,7574,43914.49741
,,,,,,,7575,44301.43629
,,,,,,,7576,45530.69069
,,,,,,,7577,46514.71348
,,,,,,,7578,46227.12366
,,,,,,,7579,45505.09252
,,,,,,,7580,44234.72787
,,,,,,,7581,42326.98969
,,,,,,,7582,40486.49128
,,,,,,,7583,39242.91616
,,,,,,,7584,38464.43809
,,,,,,,7585,38431.34636
,,,,,,,7586,38389.46011
,,,,,,,7587,38982.9926
,,,,,,,7588,40384.24079
,,,,,,,7589,43227.64159
,,,,,,,7590,45495.1929
,,,,,,,7591,45839.08731
,,,,,,,7592,45713.82463
,,,,,,,7593,45501.54662
,,,,,,,7594,45275.86515
,,,,,,,7595,45128.09956
,,,,,,,7596,44915.59903
,,,,,,,7597,44779.14335
,,,,,,,7598,44791.029
,,,,,,,7599,45121.82643
,,,,,,,7600,46926.76721
,,,,,,,7601,48483.71333
,,,,,,,7602,48727.3663
,,,,,,,7603,48438.96832
,,,,,,,7604,47328.40796
,,,,,,,7605,45480.56899
,,,,,,,7606,43684.34916
,,,,,,,7607,42643.71335
,,,,,,,7608,41626.20577
,,,,,,,7609,41424.75268
,,,,,,,7610,41197.45424
,,,,,,,7611,41694.58247
,,,,,,,7612,43223.62126
,,,,,,,7613,46042.51959
,,,,,,,7614,47781.05902
,,,,,,,7615,47257.46758
,,,,,,,7616,47637.32373
,,,,,,,7617,46713.76183
,,,,,,,7618,46192.14811
,,,,,,,7619,45677.9193
,,,,,,,7620,45397.41584
,,,,,,,7621,45039.1037
,,,,,,,7622,44886.03899
,,,,,,,7623,45377.43702
,,,,,,,7624,46946.79442
,,,,,,,7625,48185.4345
,,,,,,,7626,48255.62631
,,,,,,,7627,47692.68432
,,,,,,,7628,46429.09729
,,,,,,,7629,44733.78851
,,,,,,,7630,42887.19806
,,,,,,,7631,41569.90888
,,,,,,,7632,40910.5397
,,,,,,,7633,40488.36095
,,,,,,,7634,40214.40485
,,,,,,,7635,40856.17318
,,,,,,,7636,42220.98984
,,,,,,,7637,45152.1833
,,,,,,,7638,46964.72142
,,,,,,,7639,46902.5083
,,,,,,,7640,46521.88283
,,,,,,,7641,46002.32179
,,,,,,,7642,45500.94746
,,,,,,,7643,44906.97888
,,,,,,,7644,44438.83931
,,,,,,,7645,44048.68555
,,,,,,,7646,43705.1949
,,,,,,,7647,44052.96583
,,,,,,,7648,45426.30029
,,,,,,,7649,46759.95757
,,,,,,,7650,46952.40301
,,,,,,,7651,46775.59378
,,,,,,,7652,45889.3237
,,,,,,,7653,44395.64299
,,,,,,,7654,42761.73032
,,,,,,,7655,41817.94487
,,,,,,,7656,41239.93493
,,,,,,,7657,40857.3746
,,,,,,,7658,40932.02704
,,,,,,,7659,41513.60072
,,,,,,,7660,43226.5212
,,,,,,,7661,46105.30868
,,,,,,,7662,47634.79965
,,,,,,,7663,47053.89913
,,,,,,,7664,45532.21038
,,,,,,,7665,43535.75608
,,,,,,,7666,41807.75883
,,,,,,,7667,40364.11061
,,,,,,,7668,39311.4766
,,,,,,,7669,38456.61957
,,,,,,,7670,37943.03983
,,,,,,,7671,37827.41988
,,,,,,,7672,39199.75681
,,,,,,,7673,40810.6896
,,,,,,,7674,41093.67041
,,,,,,,7675,40996.24426
,,,,,,,7676,40778.24396
,,,,,,,7677,40059.13263
,,,,,,,7678,39065.36207
,,,,,,,7679,38073.62893
,,,,,,,7680,37970.84533
,,,,,,,7681,37655.0699
,,,,,,,7682,37867.69654
,,,,,,,7683,38463.26091
,,,,,,,7684,39422.7635
,,,,,,,7685,40667.69293
,,,,,,,7686,41863.86311
,,,,,,,7687,42420.02635
,,,,,,,7688,41553.43404
,,,,,,,7689,40394.59994
,,,,,,,7690,38823.17874
,,,,,,,7691,37562.08118
,,,,,,,7692,36519.0643
,,,,,,,7693,35857.25719
,,,,,,,7694,35580.47896
,,,,,,,7695,35877.32481
,,,,,,,7696,37323.31729
,,,,,,,7697,38987.40142
,,,,,,,7698,39327.38575
,,,,,,,7699,39108.39135
,,,,,,,7700,38891.58845
,,,,,,,7701,38254.47611
,,,,,,,7702,37185.94634
,,,,,,,7703,36647.31007
,,,,,,,7704,36287.26292
,,,,,,,7705,35938.05532
,,,,,,,7706,36017.84145
,,,,,,,7707,36360.3105
,,,,,,,7708,37155.43576
,,,,,,,7709,38181.82076
,,,,,,,7710,39259.74436
,,,,,,,7711,40335.10154
,,,,,,,7712,40265.82616
,,,,,,,7713,39142.25944
,,,,,,,7714,38001.79024
,,,,,,,7715,37217.09364
,,,,,,,7716,36650.76596
,,,,,,,7717,35964.40332
,,,,,,,7718,36166.37367
,,,,,,,7719,36582.19474
,,,,,,,7720,38296.34309
,,,,,,,7721,40195.8767
,,,,,,,7722,40600.68116
,,,,,,,7723,40353.8764
,,,,,,,7724,39539.07309
,,,,,,,7725,38309.763
,,,,,,,7726,36920.11955
,,,,,,,7727,36187.48099
,,,,,,,7728,35544.88301
,,,,,,,7729,35318.30869
,,,,,,,7730,35400.1135
,,,,,,,7731,36039.27449
,,,,,,,7732,37499.03114
,,,,,,,7733,40102.78549
,,,,,,,7734,42136.29091
,,,,,,,7735,42336.49664
,,,,,,,7736,41762.02713
,,,,,,,7737,41128.38704
,,,,,,,7738,40495.39189
,,,,,,,7739,39676.13685
,,,,,,,7740,39309.57973
,,,,,,,7741,39070.55017
,,,,,,,7742,38935.27568
,,,,,,,7743,39205.21782
,,,,,,,7744,40776.6961
,,,,,,,7745,42151.71919
,,,,,,,7746,42077.31329
,,,,,,,7747,41742.84276
,,,,,,,7748,40799.66998
,,,,,,,7749,39119.76577
,,,,,,,7750,37418.19853
,,,,,,,7751,36334.22402
,,,,,,,7752,35219.70493
,,,,,,,7753,35176.37359
,,,,,,,7754,35256.0978
,,,,,,,7755,35808.54177
,,,,,,,7756,37376.07062
,,,,,,,7757,40190.26978
,,,,,,,7758,42357.05542
,,,,,,,7759,42736.25876
,,,,,,,7760,42475.50468
,,,,,,,7761,41868.36429
,,,,,,,7762,41191.87932
,,,,,,,7763,40622.6802
,,,,,,,7764,40025.80571
,,,,,,,7765,39556.10228
,,,,,,,7766,39186.77799
,,,,,,,7767,39376.42972
,,,,,,,7768,40955.35839
,,,,,,,7769,42989.55272
,,,,,,,7770,43482.89482
,,,,,,,7771,43330.6093
,,,,,,,7772,42857.79428
,,,,,,,7773,41688.46425
,,,,,,,7774,40353.17897
,,,,,,,7775,39611.76257
,,,,,,,7776,38955.09814
,,,,,,,7777,39040.02556
,,,,,,,7778,39435.89536
,,,,,,,7779,40240.16206
,,,,,,,7780,41889.2688
,,,,,,,7781,44298.97131
,,,,,,,7782,46197.1017
,,,,,,,7783,46583.29877
,,,,,,,7784,45200.90876
,,,,,,,7785,43553.04701
,,,,,,,7786,41946.35193
,,,,,,,7787,40389.67408
,,,,,,,7788,39428.67373
,,,,,,,7789,38482.15214
,,,,,,,7790,37917.6312
,,,,,,,7791,37775.79685
,,,,,,,7792,39262.74216
,,,,,,,7793,41058.0025
,,,,,,,7794,41364.77255
,,,,,,,7795,41492.31077
,,,,,,,7796,41203.23043
,,,,,,,7797,40296.05299
,,,,,,,7798,38977.93273
,,,,,,,7799,37834.1135
,,,,,,,7800,37549.73253
,,,,,,,7801,37070.88561
,,,,,,,7802,37117.83421
,,,,,,,7803,37491.41082
,,,,,,,7804,38316.06785
,,,,,,,7805,39471.61761
,,,,,,,7806,40415.58053
,,,,,,,7807,41161.5099
,,,,,,,7808,40567.66976
,,,,,,,7809,39468.85223
,,,,,,,7810,37989.07947
,,,,,,,7811,35872.4445
,,,,,,,7812,33915.63262
,,,,,,,7813,32565.67883
,,,,,,,7814,31704.91905
,,,,,,,7815,31349.38345
,,,,,,,7816,32173.63658
,,,,,,,7817,33552.29703
,,,,,,,7818,34014.99396
,,,,,,,7819,34511.90515
,,,,,,,7820,34872.49986
,,,,,,,7821,34546.29441
,,,,,,,7822,34249.83472
,,,,,,,7823,33955.75399
,,,,,,,7824,33786.64338
,,,,,,,7825,33478.07838
,,,,,,,7826,33579.45097
,,,,,,,7827,33946.99557
,,,,,,,7828,34870.00309
,,,,,,,7829,35990.77079
,,,,,,,7830,36830.87058
,,,,,,,7831,37766.91081
,,,,,,,7832,37942.08099
,,,,,,,7833,37795.64961
,,,,,,,7834,37325.66576
,,,,,,,7835,36740.68479
,,,,,,,7836,36105.49393
,,,,,,,7837,35647.34814
,,,,,,,7838,35520.48155
,,,,,,,7839,35603.83069
,,,,,,,7840,36887.3106
,,,,,,,7841,37798.81404
,,,,,,,7842,37620.81979
,,,,,,,7843,37288.52617
,,,,,,,7844,36754.81772
,,,,,,,7845,35767.9808
,,,,,,,7846,34764.91798
,,,,,,,7847,33744.39619
,,,,,,,7848,32922.54918
,,,,,,,7849,32400.94379
,,,,,,,7850,32237.85174
,,,,,,,7851,32313.99756
,,,,,,,7852,32960.7418
,,,,,,,7853,34023.68992
,,,,,,,7854,35010.69632
,,,,,,,7855,35912.28959
,,,,,,,7856,36601.94591
,,,,,,,7857,36806.0822
,,,,,,,7858,36385.96136
,,,,,,,7859,35830.53463
,,,,,,,7860,35095.18596
,,,,,,,7861,34366.07329
,,,,,,,7862,34037.17631
,,,,,,,7863,33937.99575
,,,,,,,7864,35269.89012
,,,,,,,7865,36752.53725
,,,,,,,7866,36913.00625
,,,,,,,7867,36790.75792
,,,,,,,7868,36469.5696
,,,,,,,7869,35504.39188
,,,,,,,7870,34385.42191
,,,,,,,7871,33545.93138
,,,,,,,7872,32927.7252
,,,,,,,7873,32542.67155
,,,,,,,7874,32295.68525
,,,,,,,7875,32281.08182
,,,,,,,7876,32723.21954
,,,,,,,7877,33420.10107
,,,,,,,7878,34374.23472
,,,,,,,7879,35675.47412
,,,,,,,7880,36710.5219
,,,,,,,7881,36712.01817
,,,,,,,7882,36537.27144
,,,,,,,7883,36202.21799
,,,,,,,7884,36272.5249
,,,,,,,7885,36154.85314
,,,,,,,7886,36478.15499
,,,,,,,7887,37081.21939
,,,,,,,7888,39172.26071
,,,,,,,7889,40704.70568
,,,,,,,7890,40896.73995
,,,,,,,7891,40565.93977
,,,,,,,7892,39693.73155
,,,,,,,7893,38227.05872
,,,,,,,7894,36809.14196
,,,,,,,7895,36097.14516
,,,,,,,7896,35341.74778
,,,,,,,7897,35549.51405
,,,,,,,7898,35814.78725
,,,,,,,7899,36591.58978
,,,,,,,7900,38775.38429
,,,,,,,7901,42094.29909
,,,,,,,7902,44710.44612
,,,,,,,7903,45399.49458
,,,,,,,7904,45475.67869
,,,,,,,7905,45375.61906
,,,,,,,7906,45050.02378
,,,,,,,7907,44531.86166
,,,,,,,7908,44213.75297
,,,,,,,7909,43839.81636
,,,,,,,7910,43702.34924
,,,,,,,7911,44369.18443
,,,,,,,7912,46330.19783
,,,,,,,7913,48149.61985
,,,,,,,7914,48427.65976
,,,,,,,7915,48218.10912
,,,,,,,7916,47257.52456
,,,,,,,7917,45762.61151
,,,,,,,7918,43903.15442
,,,,,,,7919,42675.86781
,,,,,,,7920,41796.18668
,,,,,,,7921,42146.73432
,,,,,,,7922,42391.04861
,,,,,,,7923,43074.02696
,,,,,,,7924,44791.57394
,,,,,,,7925,48075.89411
,,,,,,,7926,50482.18895
,,,,,,,7927,50363.1344
,,,,,,,7928,49469.09054
,,,,,,,7929,48348.0316
,,,,,,,7930,47206.00105
,,,,,,,7931,46041.27116
,,,,,,,7932,45085.24895
,,,,,,,7933,44262.936
,,,,,,,7934,43902.27121
,,,,,,,7935,44733.8268
,,,,,,,7936,47278.24955
,,,,,,,7937,49546.08436
,,,,,,,7938,50187.20754
,,,,,,,7939,50244.06995
,,,,,,,7940,49744.37601
,,,,,,,7941,48337.87465
,,,,,,,7942,46599.23288
,,,,,,,7943,45525.67024
,,,,,,,7944,45310.6571
,,,,,,,7945,45159.31165
,,,,,,,7946,45588.44047
,,,,,,,7947,46295.51697
,,,,,,,7948,47938.85238
,,,,,,,7949,51091.16314
,,,,,,,7950,52860.67069
,,,,,,,7951,52060.58107
,,,,,,,7952,50329.78823
,,,,,,,7953,48346.85754
,,,,,,,7954,46318.86387
,,,,,,,7955,44362.39411
,,,,,,,7956,43187.17799
,,,,,,,7957,42302.87249
,,,,,,,7958,41901.99205
,,,,,,,7959,42310.16982
,,,,,,,7960,44372.30332
,,,,,,,7961,46568.05343
,,,,,,,7962,46990.27411
,,,,,,,7963,46852.10806
,,,,,,,7964,46299.85654
,,,,,,,7965,44763.01023
,,,,,,,7966,42736.71482
,,,,,,,7967,41597.21544
,,,,,,,7968,41293.74691
,,,,,,,7969,40912.05278
,,,,,,,7970,40874.40227
,,,,,,,7971,41074.4735
,,,,,,,7972,42329.83495
,,,,,,,7973,44791.22727
,,,,,,,7974,46307.57114
,,,,,,,7975,45538.34151
,,,,,,,7976,44550.69732
,,,,,,,7977,43611.07552
,,,,,,,7978,42517.0991
,,,,,,,7979,41695.62478
,,,,,,,7980,41103.92204
,,,,,,,7981,40631.40514
,,,,,,,7982,40168.61027
,,,,,,,7983,40213.35463
,,,,,,,7984,41660.75624
,,,,,,,7985,42671.33174
,,,,,,,7986,42676.17702
,,,,,,,7987,42120.33065
,,,,,,,7988,41104.02558
,,,,,,,7989,39290.1577
,,,,,,,7990,37276.35162
,,,,,,,7991,35757.07871
,,,,,,,7992,34841.64956
,,,,,,,7993,34276.2244
,,,,,,,7994,34164.15183
,,,,,,,7995,34362.85651
,,,,,,,7996,35533.09542
,,,,,,,7997,38096.21694
,,,,,,,7998,39995.59616
,,,,,,,7999,40060.88081
,,,,,,,8000,39927.31978
,,,,,,,8001,39728.19524
,,,,,,,8002,39340.1253
,,,,,,,8003,38840.75823
,,,,,,,8004,38533.34964
,,,,,,,8005,38200.26713
,,,,,,,8006,37834.04576
,,,,,,,8007,37968.49739
,,,,,,,8008,39199.85149
,,,,,,,8009,39804.1607
,,,,,,,8010,39506.76557
,,,,,,,8011,38908.37703
,,,,,,,8012,38031.20909
,,,,,,,8013,36755.9834
,,,,,,,8014,34935.29483
,,,,,,,8015,33631.01408
,,,,,,,8016,32806.42516
,,,,,,,8017,31970.67045
,,,,,,,8018,31736.02551
,,,,,,,8019,31692.86458
,,,,,,,8020,32119.06797
,,,,,,,8021,33039.56836
,,,,,,,8022,34422.5046
,,,,,,,8023,35604.75666
,,,,,,,8024,36772.64435
,,,,,,,8025,37327.25454
,,,,,,,8026,37330.48995
,,,,,,,8027,36989.34799
,,,,,,,8028,36487.1847
,,,,,,,8029,36152.63256
,,,,,,,8030,35984.32093
,,,,,,,8031,35833.50482
,,,,,,,8032,36745.80703
,,,,,,,8033,37682.10274
,,,,,,,8034,37633.69484
,,,,,,,8035,37394.18592
,,,,,,,8036,36824.02537
,,,,,,,8037,35842.4602
,,,,,,,8038,34398.36615
,,,,,,,8039,32986.52903
,,,,,,,8040,31940.76816
,,,,,,,8041,31387.26685
,,,,,,,8042,31222.67101
,,,,,,,8043,31323.83044
,,,,,,,8044,31837.7016
,,,,,,,8045,32619.61496
,,,,,,,8046,33873.04
,,,,,,,8047,35148.60109
,,,,,,,8048,35968.60384
,,,,,,,8049,35904.22701
,,,,,,,8050,35614.05989
,,,,,,,8051,35535.24592
,,,,,,,8052,35464.84797
,,,,,,,8053,35311.05087
,,,,,,,8054,35143.65819
,,,,,,,8055,35661.01806
,,,,,,,8056,37355.82474
,,,,,,,8057,39239.45742
,,,,,,,8058,39790.64489
,,,,,,,8059,39694.83931
,,,,,,,8060,39006.27612
,,,,,,,8061,37653.28349
,,,,,,,8062,35948.81675
,,,,,,,8063,34897.82956
,,,,,,,8064,34252.05116
,,,,,,,8065,34096.8031
,,,,,,,8066,34312.9233
,,,,,,,8067,35165.2177
,,,,,,,8068,36832.12179
,,,,,,,8069,40072.62966
,,,,,,,8070,42786.09039
,,,,,,,8071,43241.75709
,,,,,,,8072,42776.28962
,,,,,,,8073,42206.34859
,,,,,,,8074,41692.95886
,,,,,,,8075,41038.15211
,,,,,,,8076,40761.29078
,,,,,,,8077,40353.77966
,,,,,,,8078,40179.12712
,,,,,,,8079,40864.11019
,,,,,,,8080,42646.75629
,,,,,,,8081,44598.91643
,,,,,,,8082,45248.96953
,,,,,,,8083,45018.48451
,,,,,,,8084,44365.14319
,,,,,,,8085,42895.22218
,,,,,,,8086,40915.97472
,,,,,,,8087,39621.40909
,,,,,,,8088,38681.349
,,,,,,,8089,38574.33759
,,,,,,,8090,38535.67026
,,,,,,,8091,39133.60688
,,,,,,,8092,40813.74294
,,,,,,,8093,43799.24352
,,,,,,,8094,46170.59246
,,,,,,,8095,46449.22583
,,,,,,,8096,46234.40061
,,,,,,,8097,45876.35922
,,,,,,,8098,45307.19149
,,,,,,,8099,44573.377
,,,,,,,8100,44409.22909
,,,,,,,8101,43942.79015
,,,,,,,8102,43841.07544
,,,,,,,8103,44411.59681
,,,,,,,8104,46186.48292
,,,,,,,8105,47988.85047
,,,,,,,8106,48184.7547
,,,,,,,8107,47978.41125
,,,,,,,8108,47149.80055
,,,,,,,8109,45470.22454
,,,,,,,8110,43632.73989
,,,,,,,8111,42221.53592
,,,,,,,8112,41443.58507
,,,,,,,8113,41549.42461
,,,,,,,8114,41806.4938
,,,,,,,8115,42479.36079
,,,,,,,8116,44187.14858
,,,,,,,8117,47091.41892
,,,,,,,8118,49572.2973
,,,,,,,8119,49532.10329
,,,,,,,8120,48125.80057
,,,,,,,8121,46930.11915
,,,,,,,8122,45989.49175
,,,,,,,8123,44737.96355
,,,,,,,8124,44107.47754
,,,,,,,8125,43529.71045
,,,,,,,8126,43338.14928
,,,,,,,8127,43841.46376
,,,,,,,8128,45968.8556
,,,,,,,8129,48416.76939
,,,,,,,8130,49428.95714
,,,,,,,8131,49556.11883
,,,,,,,8132,48940.73081
,,,,,,,8133,47374.15124
,,,,,,,8134,45682.39623
,,,,,,,8135,44486.3816
,,,,,,,8136,43928.18099
,,,,,,,8137,43828.81345
,,,,,,,8138,43945.36442
,,,,,,,8139,44398.17306
,,,,,,,8140,46030.58328
,,,,,,,8141,48977.47887
,,,,,,,8142,51476.26446
,,,,,,,8143,51509.39042
,,,,,,,8144,50125.65104
,,,,,,,8145,48247.76511
,,,,,,,8146,46791.05843
,,,,,,,8147,45466.37392
,,,,,,,8148,44752.94421
,,,,,,,8149,44411.76434
,,,,,,,8150,44366.281
,,,,,,,8151,44826.19759
,,,,,,,8152,46571.55325
,,,,,,,8153,47651.43362
,,,,,,,8154,47838.45994
,,,,,,,8155,47406.9971
,,,,,,,8156,46723.13277
,,,,,,,8157,44982.8139
,,,,,,,8158,42867.17031
,,,,,,,8159,41164.55409
,,,,,,,8160,40393.33628
,,,,,,,8161,39995.02729
,,,,,,,8162,40034.75888
,,,,,,,8163,40259.55826
,,,,,,,8164,41627.35888
,,,,,,,8165,44430.02006
,,,,,,,8166,46972.59073
,,,,,,,8167,47331.74143
,,,,,,,8168,47266.45502
,,,,,,,8169,46657.77174
,,,,,,,8170,45969.64489
,,,,,,,8171,45043.07608
,,,,,,,8172,44402.56597
,,,,,,,8173,43745.73108
,,,,,,,8174,43346.49018
,,,,,,,8175,43770.76847
,,,,,,,8176,45238.13318
,,,,,,,8177,46247.55104
,,,,,,,8178,46492.39206
,,,,,,,8179,46180.85293
,,,,,,,8180,45727.1053
,,,,,,,8181,44561.13981
,,,,,,,8182,42843.71561
,,,,,,,8183,41266.46868
,,,,,,,8184,40375.40257
,,,,,,,8185,39915.65322
,,,,,,,8186,39874.92793
,,,,,,,8187,40006.22957
,,,,,,,8188,40678.5552
,,,,,,,8189,41761.46406
,,,,,,,8190,43308.3527
,,,,,,,8191,44715.04839
,,,,,,,8192,45665.22925
,,,,,,,8193,45672.9079
,,,,,,,8194,45207.52285
,,,,,,,8195,44375.02932
,,,,,,,8196,43584.32115
,,,,,,,8197,43222.74862
,,,,,,,8198,42888.4391
,,,,,,,8199,43285.67868
,,,,,,,8200,45007.70735
,,,,,,,8201,46121.51836
,,,,,,,8202,46300.47633
,,,,,,,8203,46021.71319
,,,,,,,8204,45486.10136
,,,,,,,8205,44513.22963
,,,,,,,8206,43156.35324
,,,,,,,8207,42032.43465
,,,,,,,8208,41166.27623
,,,,,,,8209,40701.64572
,,,,,,,8210,40501.68507
,,,,,,,8211,40771.3822
,,,,,,,8212,41366.48763
,,,,,,,8213,42129.96271
,,,,,,,8214,43457.55393
,,,,,,,8215,44841.52775
,,,,,,,8216,45368.37195
,,,,,,,8217,45025.73316
,,,,,,,8218,44432.94121
,,,,,,,8219,43731.64122
,,,,,,,8220,43034.28641
,,,,,,,8221,42422.43352
,,,,,,,8222,42155.253
,,,,,,,8223,42723.13519
,,,,,,,8224,44801.97221
,,,,,,,8225,46710.06339
,,,,,,,8226,47177.18176
,,,,,,,8227,47186.03809
,,,,,,,8228,46391.27784
,,,,,,,8229,44812.8079
,,,,,,,8230,43205.87246
,,,,,,,8231,42037.5668
,,,,,,,8232,41415.38995
,,,,,,,8233,41411.59379
,,,,,,,8234,41833.15302
,,,,,,,8235,42711.8714
,,,,,,,8236,44601.05384
,,,,,,,8237,47821.46841
,,,,,,,8238,50626.08043
,,,,,,,8239,50531.73511
,,,,,,,8240,49633.00978
,,,,,,,8241,48189.39329
,,,,,,,8242,46897.81954
,,,,,,,8243,45623.80327
,,,,,,,8244,44636.20586
,,,,,,,8245,43737.43916
,,,,,,,8246,43168.25853
,,,,,,,8247,43534.09971
,,,,,,,8248,45680.73795
,,,,,,,8249,48180.35905
,,,,,,,8250,49143.60853
,,,,,,,8251,49599.79813
,,,,,,,8252,49411.92581
,,,,,,,8253,48217.38972
,,,,,,,8254,46629.09563
,,,,,,,8255,45616.23858
,,,,,,,8256,45233.29872
,,,,,,,8257,45542.51056
,,,,,,,8258,45956.1716
,,,,,,,8259,46827.79747
,,,,,,,8260,48816.73119
,,,,,,,8261,52071.26922
,,,,,,,8262,54388.43366
,,,,,,,8263,54101.30536
,,,,,,,8264,52229.70482
,,,,,,,8265,49530.49576
,,,,,,,8266,47018.66435
,,,,,,,8267,44763.36856
,,,,,,,8268,43288.35538
,,,,,,,8269,42338.85965
,,,,,,,8270,41761.09167
,,,,,,,8271,42171.3198
,,,,,,,8272,44359.88047
,,,,,,,8273,46793.19575
,,,,,,,8274,47610.44351
,,,,,,,8275,47866.87611
,,,,,,,8276,47584.52091
,,,,,,,8277,46226.50844
,,,,,,,8278,44248.43682
,,,,,,,8279,42917.51556
,,,,,,,8280,42196.2863
,,,,,,,8281,41711.12634
,,,,,,,8282,41544.49676
,,,,,,,8283,42098.70731
,,,,,,,8284,43413.57296
,,,,,,,8285,45956.61807
,,,,,,,8286,48144.53483
,,,,,,,8287,47933.83965
,,,,,,,8288,46671.92379
,,,,,,,8289,45351.62103
,,,,,,,8290,43907.99676
,,,,,,,8291,42682.75233
,,,,,,,8292,41865.4795
,,,,,,,8293,41281.84259
,,,,,,,8294,41068.22079
,,,,,,,8295,41465.08086
,,,,,,,8296,43433.76593
,,,,,,,8297,45100.17225
,,,,,,,8298,45305.79963
,,,,,,,8299,44870.0298
,,,,,,,8300,44010.46067
,,,,,,,8301,41995.97959
,,,,,,,8302,39828.40987
,,,,,,,8303,37801.69297
,,,,,,,8304,37028.24296
,,,,,,,8305,36335.15557
,,,,,,,8306,36122.83644
,,,,,,,8307,36445.67009
,,,,,,,8308,37561.25011
,,,,,,,8309,40362.73935
,,,,,,,8310,42778.14724
,,,,,,,8311,43022.00317
,,,,,,,8312,42753.00695
,,,,,,,8313,42129.92916
,,,,,,,8314,41387.63411
,,,,,,,8315,40429.29761
,,,,,,,8316,39932.03373
,,,,,,,8317,39291.37979
,,,,,,,8318,39023.61125
,,,,,,,8319,39536.7514
,,,,,,,8320,41173.60827
,,,,,,,8321,42769.39799
,,,,,,,8322,43040.43039
,,,,,,,8323,42993.03846
,,,,,,,8324,42105.58177
,,,,,,,8325,40637.3013
,,,,,,,8326,38518.18685
,,,,,,,8327,36739.48307
,,,,,,,8328,35805.07377
,,,,,,,8329,35170.64869
,,,,,,,8330,34998.04201
,,,,,,,8331,35340.26976
,,,,,,,8332,36462.96279
,,,,,,,8333,39066.80081
,,,,,,,8334,41654.97051
,,,,,,,8335,42027.86117
,,,,,,,8336,41837.82664
,,,,,,,8337,41548.76979
,,,,,,,8338,41347.85427
,,,,,,,8339,40768.64633
,,,,,,,8340,40341.68508
,,,,,,,8341,40051.0647
,,,,,,,8342,39541.2729
,,,,,,,8343,39585.0639
,,,,,,,8344,40790.54266
,,,,,,,8345,41804.75798
,,,,,,,8346,41679.15611
,,,,,,,8347,41135.63855
,,,,,,,8348,40602.46498
,,,,,,,8349,39330.68944
,,,,,,,8350,37756.92246
,,,,,,,8351,36296.94797
,,,,,,,8352,35109.44918
,,,,,,,8353,34502.11277
,,,,,,,8354,34224.48876
,,,,,,,8355,34325.93087
,,,,,,,8356,34826.69381
,,,,,,,8357,35830.61794
,,,,,,,8358,37444.69173
,,,,,,,8359,38571.56882
,,,,,,,8360,39263.33855
,,,,,,,8361,39366.39149
,,,,,,,8362,38976.70086
,,,,,,,8363,38065.19407
,,,,,,,8364,37442.69149
,,,,,,,8365,36758.54737
,,,,,,,8366,36516.23031
,,,,,,,8367,36759.9284
,,,,,,,8368,38417.3161
,,,,,,,8369,39803.77136
,,,,,,,8370,40042.21508
,,,,,,,8371,39734.83025
,,,,,,,8372,39542.18195
,,,,,,,8373,38765.68964
,,,,,,,8374,37613.50233
,,,,,,,8375,36321.11766
,,,,,,,8376,35343.32393
,,,,,,,8377,34704.95073
,,,,,,,8378,34506.1079
,,,,,,,8379,34619.31938
,,,,,,,8380,34980.82897
,,,,,,,8381,35795.24126
,,,,,,,8382,37104.93713
,,,,,,,8383,38470.22696
,,,,,,,8384,38992.281
,,,,,,,8385,38648.6365
,,,,,,,8386,37524.63607
,,,,,,,8387,36999.23108
,,,,,,,8388,36267.88581
,,,,,,,8389,35586.15719
,,,,,,,8390,35324.93237
,,,,,,,8391,35633.16852
,,,,,,,8392,37484.01231
,,,,,,,8393,39703.88331
,,,,,,,8394,40469.35139
,,,,,,,8395,40809.44584
,,,,,,,8396,40515.50598
,,,,,,,8397,39506.17237
,,,,,,,8398,38050.44093
