Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,6484,8963
,,,,,,,6485,9185
,,,,,,,6486,10056
,,,,,,,6487,11826
,,,,,,,6488,12955
,,,,,,,6489,13484
,,,,,,,6490,13794
,,,,,,,6491,14032
,,,,,,,6492,14139
,,,,,,,6493,14112
,,,,,,,6494,14113
,,,,,,,6495,13970
,,,,,,,6496,13894
,,,,,,,6497,13951
,,,,,,,6498,14087
,,,,,,,6499,14304
,,,,,,,6500,14239
,,,,,,,6501,13622
,,,,,,,6502,12795
,,,,,,,6503,11730
,,,,,,,6504,10625
,,,,,,,6505,9774
,,,,,,,6506,9274
,,,,,,,6507,8984
,,,,,,,6508,8846
,,,,,,,6509,8873
,,,,,,,6510,9220
,,,,,,,6511,9875
,,,,,,,6512,10704
,,,,,,,6513,11689
,,,,,,,6514,12383
,,,,,,,6515,12735
,,,,,,,6516,12801
,,,,,,,6517,12718
,,,,,,,6518,12514
,,,,,,,6519,12350
,,,,,,,6520,12255
,,,,,,,6521,12370
,,,,,,,6522,12651
,,,,,,,6523,13069
,,,,,,,6524,13182
,,,,,,,6525,12741
,,,,,,,6526,12076
,,,,,,,6527,11189
,,,,,,,6528,10215
,,,,,,,6529,9456
,,,,,,,6530,8972
,,,,,,,6531,8696
,,,,,,,6532,8553
,,,,,,,6533,8555
,,,,,,,6534,8764
,,,,,,,6535,9219
,,,,,,,6536,9839
,,,,,,,6537,10823
,,,,,,,6538,11684
,,,,,,,6539,12225
,,,,,,,6540,12523
,,,,,,,6541,12656
,,,,,,,6542,12528
,,,,,,,6543,12438
,,,,,,,6544,12361
,,,,,,,6545,12536
,,,,,,,6546,12804
,,,,,,,6547,13323
,,,,,,,6548,13634
,,,,,,,6549,13090
,,,,,,,6550,12106
,,,,,,,6551,10995
,,,,,,,6552,9958
,,,,,,,6553,9218
,,,,,,,6554,8816
,,,,,,,6555,8647
,,,,,,,6556,8615
,,,,,,,6557,8903
,,,,,,,6558,9903
,,,,,,,6559,11715
,,,,,,,6560,12750
,,,,,,,6561,13170
,,,,,,,6562,13483
,,,,,,,6563,13767
,,,,,,,6564,13893
,,,,,,,6565,13905
,,,,,,,6566,13913
,,,,,,,6567,13823
,,,,,,,6568,13737
,,,,,,,6569,13779
,,,,,,,6570,14009
,,,,,,,6571,14533
,,,,,,,6572,14814
,,,,,,,6573,14172
,,,,,,,6574,13059
,,,,,,,6575,11677
,,,,,,,6576,10434
,,,,,,,6577,9607
,,,,,,,6578,9166
,,,,,,,6579,8947
,,,,,,,6580,8903
,,,,,,,6581,9160
,,,,,,,6582,10075
,,,,,,,6583,11905
,,,,,,,6584,12921
,,,,,,,6585,13353
,,,,,,,6586,13673
,,,,,,,6587,13997
,,,,,,,6588,14192
,,,,,,,6589,14216
,,,,,,,6590,14262
,,,,,,,6591,14156
,,,,,,,6592,14080
,,,,,,,6593,14169
,,,,,,,6594,14475
,,,,,,,6595,14949
,,,,,,,6596,14964
,,,,,,,6597,14297
,,,,,,,6598,13244
,,,,,,,6599,11874
,,,,,,,6600,10660
,,,,,,,6601,9831
,,,,,,,6602,9392
,,,,,,,6603,9190
,,,,,,,6604,9153
,,,,,,,6605,9399
,,,,,,,6606,10340
,,,,,,,6607,12200
,,,,,,,6608,13384
,,,,,,,6609,13805
,,,,,,,6610,14140
,,,,,,,6611,14436
,,,,,,,6612,14572
,,,,,,,6613,14540
,,,,,,,6614,14566
,,,,,,,6615,14473
,,,,,,,6616,14413
,,,,,,,6617,14507
,,,,,,,6618,14801
,,,,,,,6619,15270
,,,,,,,6620,15249
,,,,,,,6621,14676
,,,,,,,6622,13565
,,,,,,,6623,12274
,,,,,,,6624,11037
,,,,,,,6625,10122
,,,,,,,6626,9626
,,,,,,,6627,9379
,,,,,,,6628,9314
,,,,,,,6629,9537
,,,,,,,6630,10472
,,,,,,,6631,12357
,,,,,,,6632,13557
,,,,,,,6633,14017
,,,,,,,6634,14348
,,,,,,,6635,14623
,,,,,,,6636,14748
,,,,,,,6637,14711
,,,,,,,6638,14685
,,,,,,,6639,14532
,,,,,,,6640,14423
,,,,,,,6641,14506
,,,,,,,6642,14783
,,,,,,,6643,15227
,,,,,,,6644,15171
,,,,,,,6645,14568
,,,,,,,6646,13562
,,,,,,,6647,12247
,,,,,,,6648,10974
,,,,,,,6649,10112
,,,,,,,6650,9617
,,,,,,,6651,9335
,,,,,,,6652,9261
,,,,,,,6653,9477
,,,,,,,6654,10320
,,,,,,,6655,12051
,,,,,,,6656,13116
,,,,,,,6657,13617
,,,,,,,6658,14065
,,,,,,,6659,14476
,,,,,,,6660,14693
,,,,,,,6661,14733
,,,,,,,6662,14794
,,,,,,,6663,14733
,,,,,,,6664,14637
,,,,,,,6665,14524
,,,,,,,6666,14340
,,,,,,,6667,14648
,,,,,,,6668,14769
,,,,,,,6669,14176
,,,,,,,6670,13332
,,,,,,,6671,12229
,,,,,,,6672,11080
,,,,,,,6673,10188
,,,,,,,6674,9613
,,,,,,,6675,9285
,,,,,,,6676,9138
,,,,,,,6677,9144
,,,,,,,6678,9431
,,,,,,,6679,10066
,,,,,,,6680,10794
,,,,,,,6681,11815
,,,,,,,6682,12561
,,,,,,,6683,12975
,,,,,,,6684,13182
,,,,,,,6685,13199
,,,,,,,6686,13099
,,,,,,,6687,13009
,,,,,,,6688,12959
,,,,,,,6689,13071
,,,,,,,6690,13321
,,,,,,,6691,13585
,,,,,,,6692,13446
,,,,,,,6693,12887
,,,,,,,6694,12192
,,,,,,,6695,11233
,,,,,,,6696,10250
,,,,,,,6697,9465
,,,,,,,6698,8974
,,,,,,,6699,8694
,,,,,,,6700,8570
,,,,,,,6701,8572
,,,,,,,6702,8755
,,,,,,,6703,9171
,,,,,,,6704,9748
,,,,,,,6705,10681
,,,,,,,6706,11347
,,,,,,,6707,11709
,,,,,,,6708,11892
,,,,,,,6709,12019
,,,,,,,6710,12012
,,,,,,,6711,12015
,,,,,,,6712,12069
,,,,,,,6713,12291
,,,,,,,6714,12602
,,,,,,,6715,13254
,,,,,,,6716,13218
,,,,,,,6717,12715
,,,,,,,6718,11911
,,,,,,,6719,10950
,,,,,,,6720,10000
,,,,,,,6721,9282
,,,,,,,6722,8858
,,,,,,,6723,8659
,,,,,,,6724,8633
,,,,,,,6725,8851
,,,,,,,6726,9511
,,,,,,,6727,10657
,,,,,,,6728,11648
,,,,,,,6729,12451
,,,,,,,6730,12993
,,,,,,,6731,13307
,,,,,,,6732,13408
,,,,,,,6733,13323
,,,,,,,6734,13258
,,,,,,,6735,13168
,,,,,,,6736,13084
,,,,,,,6737,13257
,,,,,,,6738,13739
,,,,,,,6739,14529
,,,,,,,6740,14583
,,,,,,,6741,13937
,,,,,,,6742,12865
,,,,,,,6743,11543
,,,,,,,6744,10365
,,,,,,,6745,9552
,,,,,,,6746,9117
,,,,,,,6747,8917
,,,,,,,6748,8888
,,,,,,,6749,9158
,,,,,,,6750,10137
,,,,,,,6751,12051
,,,,,,,6752,13183
,,,,,,,6753,13528
,,,,,,,6754,13742
,,,,,,,6755,13909
,,,,,,,6756,13980
,,,,,,,6757,13927
,,,,,,,6758,13913
,,,,,,,6759,13786
,,,,,,,6760,13699
,,,,,,,6761,13822
,,,,,,,6762,14228
,,,,,,,6763,14932
,,,,,,,6764,14905
,,,,,,,6765,14237
,,,,,,,6766,13126
,,,,,,,6767,11732
,,,,,,,6768,10495
,,,,,,,6769,9701
,,,,,,,6770,9266
,,,,,,,6771,9053
,,,,,,,6772,9002
,,,,,,,6773,9251
,,,,,,,6774,10193
,,,,,,,6775,12088
,,,,,,,6776,13274
,,,,,,,6777,13612
,,,,,,,6778,13830
,,,,,,,6779,14033
,,,,,,,6780,14127
,,,,,,,6781,14106
,,,,,,,6782,14108
,,,,,,,6783,14026
,,,,,,,6784,13977
,,,,,,,6785,14130
,,,,,,,6786,14451
,,,,,,,6787,14993
,,,,,,,6788,14949
,,,,,,,6789,14282
,,,,,,,6790,13200
,,,,,,,6791,11818
,,,,,,,6792,10565
,,,,,,,6793,9738
,,,,,,,6794,9296
,,,,,,,6795,9054
,,,,,,,6796,9032
,,,,,,,6797,9300
,,,,,,,6798,10258
,,,,,,,6799,12148
,,,,,,,6800,13149
,,,,,,,6801,13423
,,,,,,,6802,13551
,,,,,,,6803,13620
,,,,,,,6804,13608
,,,,,,,6805,13521
,,,,,,,6806,13489
,,,,,,,6807,13321
,,,,,,,6808,13219
,,,,,,,6809,13269
,,,,,,,6810,13569
,,,,,,,6811,14436
,,,,,,,6812,14679
,,,,,,,6813,14156
,,,,,,,6814,13140
,,,,,,,6815,11904
,,,,,,,6816,10710
,,,,,,,6817,9839
,,,,,,,6818,9386
,,,,,,,6819,9156
,,,,,,,6820,9112
,,,,,,,6821,9349
,,,,,,,6822,10301
,,,,,,,6823,12156
,,,,,,,6824,13194
,,,,,,,6825,13500
,,,,,,,6826,13771
,,,,,,,6827,13997
,,,,,,,6828,14044
,,,,,,,6829,13914
,,,,,,,6830,13796
,,,,,,,6831,13515
,,,,,,,6832,13304
,,,,,,,6833,13323
,,,,,,,6834,13615
,,,,,,,6835,14369
,,,,,,,6836,14454
,,,,,,,6837,13965
,,,,,,,6838,13219
,,,,,,,6839,12145
,,,,,,,6840,11057
,,,,,,,6841,10225
,,,,,,,6842,9782
,,,,,,,6843,9561
,,,,,,,6844,9478
,,,,,,,6845,9595
,,,,,,,6846,10016
,,,,,,,6847,10765
,,,,,,,6848,11576
,,,,,,,6849,12419
,,,,,,,6850,12799
,,,,,,,6851,12853
,,,,,,,6852,12679
,,,,,,,6853,12411
,,,,,,,6854,12119
,,,,,,,6855,11889
,,,,,,,6856,11825
,,,,,,,6857,12020
,,,,,,,6858,12528
,,,,,,,6859,13466
,,,,,,,6860,13491
,,,,,,,6861,13089
,,,,,,,6862,12430
,,,,,,,6863,11539
,,,,,,,6864,10596
,,,,,,,6865,9831
,,,,,,,6866,9311
,,,,,,,6867,9054
,,,,,,,6868,8917
,,,,,,,6869,8918
,,,,,,,6870,9146
,,,,,,,6871,9636
,,,,,,,6872,10315
,,,,,,,6873,11271
,,,,,,,6874,12062
,,,,,,,6875,12512
,,,,,,,6876,12760
,,,,,,,6877,12815
,,,,,,,6878,12661
,,,,,,,6879,12461
,,,,,,,6880,12366
,,,,,,,6881,12526
,,,,,,,6882,12924
,,,,,,,6883,13747
,,,,,,,6884,13805
,,,,,,,6885,13269
,,,,,,,6886,12247
,,,,,,,6887,11122
,,,,,,,6888,10107
,,,,,,,6889,9398
,,,,,,,6890,9043
,,,,,,,6891,8888
,,,,,,,6892,8883
,,,,,,,6893,9166
,,,,,,,6894,10164
,,,,,,,6895,12056
,,,,,,,6896,13156
,,,,,,,6897,13510
,,,,,,,6898,13922
,,,,,,,6899,14204
,,,,,,,6900,14323
,,,,,,,6901,14304
,,,,,,,6902,14320
,,,,,,,6903,14189
,,,,,,,6904,14090
,,,,,,,6905,14178
,,,,,,,6906,14605
,,,,,,,6907,15321
,,,,,,,6908,15106
,,,,,,,6909,14371
,,,,,,,6910,13249
,,,,,,,6911,11874
,,,,,,,6912,10677
,,,,,,,6913,9858
,,,,,,,6914,9386
,,,,,,,6915,9120
,,,,,,,6916,9014
,,,,,,,6917,9190
,,,,,,,6918,10058
,,,,,,,6919,11888
,,,,,,,6920,13017
,,,,,,,6921,13231
,,,,,,,6922,13386
,,,,,,,6923,13575
,,,,,,,6924,13620
,,,,,,,6925,13524
,,,,,,,6926,13483
,,,,,,,6927,13312
,,,,,,,6928,13201
,,,,,,,6929,13324
,,,,,,,6930,13740
,,,,,,,6931,14689
,,,,,,,6932,14711
,,,,,,,6933,14126
,,,,,,,6934,13046
,,,,,,,6935,11841
,,,,,,,6936,10700
,,,,,,,6937,9824
,,,,,,,6938,9407
,,,,,,,6939,9226
,,,,,,,6940,9211
,,,,,,,6941,9509
,,,,,,,6942,10513
,,,,,,,6943,12477
,,,,,,,6944,13504
,,,,,,,6945,13686
,,,,,,,6946,13692
,,,,,,,6947,13731
,,,,,,,6948,13674
,,,,,,,6949,13577
,,,,,,,6950,13543
,,,,,,,6951,13408
,,,,,,,6952,13306
,,,,,,,6953,13361
,,,,,,,6954,13756
,,,,,,,6955,14711
,,,,,,,6956,14701
,,,,,,,6957,14124
,,,,,,,6958,13100
,,,,,,,6959,11697
,,,,,,,6960,10539
,,,,,,,6961,9752
,,,,,,,6962,9339
,,,,,,,6963,9161
,,,,,,,6964,9117
,,,,,,,6965,9403
,,,,,,,6966,10389
,,,,,,,6967,12357
,,,,,,,6968,13419
,,,,,,,6969,13599
,,,,,,,6970,13673
,,,,,,,6971,13767
,,,,,,,6972,13130
,,,,,,,6973,13386
,,,,,,,6974,13375
,,,,,,,6975,13724
,,,,,,,6976,12889
,,,,,,,6977,13466
,,,,,,,6978,13785
,,,,,,,6979,14660
,,,,,,,6980,14653
,,,,,,,6981,14059
,,,,,,,6982,13056
,,,,,,,6983,11741
,,,,,,,6984,10531
,,,,,,,6985,9705
,,,,,,,6986,9258
,,,,,,,6987,9046
,,,,,,,6988,8998
,,,,,,,6989,9240
,,,,,,,6990,10148
,,,,,,,6991,11994
,,,,,,,6992,13237
,,,,,,,6993,13673
,,,,,,,6994,13984
,,,,,,,6995,14239
,,,,,,,6996,14308
,,,,,,,6997,14230
,,,,,,,6998,14215
,,,,,,,6999,14095
,,,,,,,7000,14014
,,,,,,,7001,14124
,,,,,,,7002,14475
,,,,,,,7003,14812
,,,,,,,7004,14451
,,,,,,,7005,13875
,,,,,,,7006,13060
,,,,,,,7007,11969
,,,,,,,7008,10825
,,,,,,,7009,9966
,,,,,,,7010,9474
,,,,,,,7011,9183
,,,,,,,7012,9057
,,,,,,,7013,9095
,,,,,,,7014,9398
,,,,,,,7015,10098
,,,,,,,7016,10924
,,,,,,,7017,11869
,,,,,,,7018,12599
,,,,,,,7019,12963
,,,,,,,7020,13059
,,,,,,,7021,12957
,,,,,,,7022,12744
,,,,,,,7023,12489
,,,,,,,7024,12329
,,,,,,,7025,12366
,,,,,,,7026,12630
,,,,,,,7027,13394
,,,,,,,7028,13221
,,,,,,,7029,12742
,,,,,,,7030,12050
,,,,,,,7031,11141
,,,,,,,7032,10192
,,,,,,,7033,9412
,,,,,,,7034,8905
,,,,,,,7035,8636
,,,,,,,7036,8492
,,,,,,,7037,8502
,,,,,,,7038,8708
,,,,,,,7039,9196
,,,,,,,7040,9761
,,,,,,,7041,10650
,,,,,,,7042,11346
,,,,,,,7043,11682
,,,,,,,7044,11861
,,,,,,,7045,11925
,,,,,,,7046,11848
,,,,,,,7047,11789
,,,,,,,7048,11821
,,,,,,,7049,12112
,,,,,,,7050,12677
,,,,,,,7051,13657
,,,,,,,7052,13420
,,,,,,,7053,12952
,,,,,,,7054,11985
,,,,,,,7055,10850
,,,,,,,7056,9830
,,,,,,,7057,9118
,,,,,,,7058,8758
,,,,,,,7059,8613
,,,,,,,7060,8622
,,,,,,,7061,8906
,,,,,,,7062,9909
,,,,,,,7063,11852
,,,,,,,7064,12912
,,,,,,,7065,13175
,,,,,,,7066,13426
,,,,,,,7067,13644
,,,,,,,7068,13724
,,,,,,,7069,13662
,,,,,,,7070,13644
,,,,,,,7071,13507
,,,,,,,7072,13402
,,,,,,,7073,13489
,,,,,,,7074,13915
,,,,,,,7075,14859
,,,,,,,7076,14698
,,,,,,,7077,13967
,,,,,,,7078,12884
,,,,,,,7079,11595
,,,,,,,7080,10415
,,,,,,,7081,9548
,,,,,,,7082,9096
,,,,,,,7083,8871
,,,,,,,7084,8847
,,,,,,,7085,9077
,,,,,,,7086,10090
,,,,,,,7087,12035
,,,,,,,7088,13065
,,,,,,,7089,13270
,,,,,,,7090,13406
,,,,,,,7091,13558
,,,,,,,7092,13623
,,,,,,,7093,13581
,,,,,,,7094,13599
,,,,,,,7095,13470
,,,,,,,7096,13382
,,,,,,,7097,13509
,,,,,,,7098,14049
,,,,,,,7099,14938
,,,,,,,7100,14688
,,,,,,,7101,14001
,,,,,,,7102,12952
,,,,,,,7103,11585
,,,,,,,7104,10394
,,,,,,,7105,9622
,,,,,,,7106,9201
,,,,,,,7107,8983
,,,,,,,7108,8930
,,,,,,,7109,9185
,,,,,,,7110,10145
,,,,,,,7111,12120
,,,,,,,7112,13238
,,,,,,,7113,13463
,,,,,,,7114,13617
,,,,,,,7115,13726
,,,,,,,7116,13737
,,,,,,,7117,13688
,,,,,,,7118,13661
,,,,,,,7119,13513
,,,,,,,7120,13411
,,,,,,,7121,13562
,,,,,,,7122,14139
,,,,,,,7123,14918
,,,,,,,7124,14689
,,,,,,,7125,14047
,,,,,,,7126,13044
,,,,,,,7127,11652
,,,,,,,7128,10476
,,,,,,,7129,9677
,,,,,,,7130,9258
,,,,,,,7131,9057
,,,,,,,7132,9032
,,,,,,,7133,9282
,,,,,,,7134,10273
,,,,,,,7135,12228
,,,,,,,7136,13265
,,,,,,,7137,13411
,,,,,,,7138,13550
,,,,,,,7139,13675
,,,,,,,7140,13688
,,,,,,,7141,13599
,,,,,,,7142,13566
,,,,,,,7143,13409
,,,,,,,7144,13295
,,,,,,,7145,13382
,,,,,,,7146,13866
,,,,,,,7147,14766
,,,,,,,7148,14612
,,,,,,,7149,14030
,,,,,,,7150,13052
,,,,,,,7151,11728
,,,,,,,7152,10524
,,,,,,,7153,9719
,,,,,,,7154,9261
,,,,,,,7155,9045
,,,,,,,7156,9012
,,,,,,,7157,9246
,,,,,,,7158,10192
,,,,,,,7159,12059
,,,,,,,7160,13140
,,,,,,,7161,13386
,,,,,,,7162,13602
,,,,,,,7163,13758
,,,,,,,7164,13770
,,,,,,,7165,13661
,,,,,,,7166,13583
,,,,,,,7167,13428
,,,,,,,7168,13287
,,,,,,,7169,13271
,,,,,,,7170,13601
,,,,,,,7171,14262
,,,,,,,7172,13951
,,,,,,,7173,13400
,,,,,,,7174,12604
,,,,,,,7175,11533
,,,,,,,7176,10431
,,,,,,,7177,9610
,,,,,,,7178,9125
,,,,,,,7179,8857
,,,,,,,7180,8729
,,,,,,,7181,8783
,,,,,,,7182,9146
,,,,,,,7183,9900
,,,,,,,7184,10707
,,,,,,,7185,11607
,,,,,,,7186,12219
,,,,,,,7187,12494
,,,,,,,7188,12498
,,,,,,,7189,12412
,,,,,,,7190,12240
,,,,,,,7191,12051
,,,,,,,7192,11963
,,,,,,,7193,12089
,,,,,,,7194,12680
,,,,,,,7195,13478
,,,,,,,7196,13183
,,,,,,,7197,12691
,,,,,,,7198,12008
,,,,,,,7199,11146
,,,,,,,7200,10216
,,,,,,,7201,9476
,,,,,,,7202,8988
,,,,,,,7203,8693
,,,,,,,7204,8553
,,,,,,,7205,8550
,,,,,,,7206,8769
,,,,,,,7207,9286
,,,,,,,7208,10003
,,,,,,,7209,10945
,,,,,,,7210,11782
,,,,,,,7211,12266
,,,,,,,7212,12557
,,,,,,,7213,12734
,,,,,,,7214,12708
,,,,,,,7215,12664
,,,,,,,7216,12686
,,,,,,,7217,13030
,,,,,,,7218,13778
,,,,,,,7219,14403
,,,,,,,7220,14081
,,,,,,,7221,13416
,,,,,,,7222,12503
,,,,,,,7223,11455
,,,,,,,7224,10441
,,,,,,,7225,9598
,,,,,,,7226,9114
,,,,,,,7227,8861
,,,,,,,7228,8801
,,,,,,,7229,9013
,,,,,,,7230,9818
,,,,,,,7231,11194
,,,,,,,7232,12307
,,,,,,,7233,13104
,,,,,,,7234,13779
,,,,,,,7235,14160
,,,,,,,7236,14258
,,,,,,,7237,14078
,,,,,,,7238,13784
,,,,,,,7239,13181
,,,,,,,7240,12554
,,,,,,,7241,12238
,,,,,,,7242,12269
,,,,,,,7243,11921
,,,,,,,7244,11075
,,,,,,,7245,10344
,,,,,,,7246,9649
,,,,,,,7247,8877
,,,,,,,7248,8169
,,,,,,,7249,7673
,,,,,,,7250,7404
,,,,,,,7251,7258
,,,,,,,7252,7249
,,,,,,,7253,7459
,,,,,,,7254,8094
,,,,,,,7255,9283
,,,,,,,7256,10300
,,,,,,,7257,10938
,,,,,,,7258,11441
,,,,,,,7259,11849
,,,,,,,7260,12056
,,,,,,,7261,12168
,,,,,,,7262,12204
,,,,,,,7263,12108
,,,,,,,7264,12117
,,,,,,,7265,12380
,,,,,,,7266,13062
,,,,,,,7267,13488
,,,,,,,7268,13131
,,,,,,,7269,12562
,,,,,,,7270,11595
,,,,,,,7271,10531
,,,,,,,7272,9565
,,,,,,,7273,8921
,,,,,,,7274,8555
,,,,,,,7275,8355
,,,,,,,7276,8316
,,,,,,,7277,8534
,,,,,,,7278,9374
,,,,,,,7279,11041
,,,,,,,7280,12131
,,,,,,,7281,12400
,,,,,,,7282,12655
,,,,,,,7283,12868
,,,,,,,7284,12947
,,,,,,,7285,12905
,,,,,,,7286,12880
,,,,,,,7287,12773
,,,,,,,7288,12724
,,,,,,,7289,12876
,,,,,,,7290,13237
,,,,,,,7291,13491
,,,,,,,7292,13213
,,,,,,,7293,12888
,,,,,,,7294,12147
,,,,,,,7295,11026
,,,,,,,7296,9979
,,,,,,,7297,9294
,,,,,,,7298,8930
,,,,,,,7299,8731
,,,,,,,7300,8688
,,,,,,,7301,8940
,,,,,,,7302,9842
,,,,,,,7303,11601
,,,,,,,7304,12680
,,,,,,,7305,12865
,,,,,,,7306,13025
,,,,,,,7307,13141
,,,,,,,7308,13135
,,,,,,,7309,13056
,,,,,,,7310,13013
,,,,,,,7311,12891
,,,,,,,7312,12850
,,,,,,,7313,13079
,,,,,,,7314,13818
,,,,,,,7315,14454
,,,,,,,7316,14214
,,,,,,,7317,13643
,,,,,,,7318,12713
,,,,,,,7319,11475
,,,,,,,7320,10370
,,,,,,,7321,9599
,,,,,,,7322,9174
,,,,,,,7323,8941
,,,,,,,7324,8894
,,,,,,,7325,9132
,,,,,,,7326,10042
,,,,,,,7327,11819
,,,,,,,7328,12973
,,,,,,,7329,13193
,,,,,,,7330,13342
,,,,,,,7331,13449
,,,,,,,7332,13344
,,,,,,,7333,13230
,,,,,,,7334,13212
,,,,,,,7335,13081
,,,,,,,7336,13006
,,,,,,,7337,13219
,,,,,,,7338,13827
,,,,,,,7339,14309
,,,,,,,7340,13967
,,,,,,,7341,13445
,,,,,,,7342,12703
,,,,,,,7343,11695
,,,,,,,7344,10651
,,,,,,,7345,9858
,,,,,,,7346,9370
,,,,,,,7347,9134
,,,,,,,7348,9024
,,,,,,,7349,9097
,,,,,,,7350,9451
,,,,,,,7351,10192
,,,,,,,7352,10992
,,,,,,,7353,11773
,,,,,,,7354,12321
,,,,,,,7355,12502
,,,,,,,7356,12438
,,,,,,,7357,12277
,,,,,,,7358,12059
,,,,,,,7359,11890
,,,,,,,7360,11824
,,,,,,,7361,12110
,,,,,,,7362,12895
,,,,,,,7363,13604
,,,,,,,7364,13317
,,,,,,,7365,12908
,,,,,,,7366,12308
,,,,,,,7367,11502
,,,,,,,7368,10655
,,,,,,,7369,9880
,,,,,,,7370,9252
,,,,,,,7371,8978
,,,,,,,7372,8963
,,,,,,,7373,9120
,,,,,,,7374,9509
,,,,,,,7375,10059
,,,,,,,7376,10863
,,,,,,,7377,11662
,,,,,,,7378,12053
,,,,,,,7379,12100
,,,,,,,7380,12059
,,,,,,,7381,11984
,,,,,,,7382,11895
,,,,,,,7383,11862
,,,,,,,7384,12074
,,,,,,,7385,13202
,,,,,,,7386,14215
,,,,,,,7387,14247
,,,,,,,7388,13811
,,,,,,,7389,13347
,,,,,,,7390,12164
,,,,,,,7391,11027
,,,,,,,7392,10070
,,,,,,,7393,9643
,,,,,,,7394,9357
,,,,,,,7395,9250
,,,,,,,7396,9313
,,,,,,,7397,9708
,,,,,,,7398,10869
,,,,,,,7399,12786
,,,,,,,7400,13815
,,,,,,,7401,14064
,,,,,,,7402,14182
,,,,,,,7403,14213
,,,,,,,7404,14162
,,,,,,,7405,14041
,,,,,,,7406,13942
,,,,,,,7407,13706
,,,,,,,7408,13817
,,,,,,,7409,14831
,,,,,,,7410,16058
,,,,,,,7411,15980
,,,,,,,7412,15541
,,,,,,,7413,14872
,,,,,,,7414,13830
,,,,,,,7415,12569
,,,,,,,7416,11428
,,,,,,,7417,10734
,,,,,,,7418,10394
,,,,,,,7419,10277
,,,,,,,7420,10324
,,,,,,,7421,10692
,,,,,,,7422,11833
,,,,,,,7423,13457
,,,,,,,7424,14263
,,,,,,,7425,14408
,,,,,,,7426,14388
,,,,,,,7427,14342
,,,,,,,7428,14254
,,,,,,,7429,14088
,,,,,,,7430,13973
,,,,,,,7431,13852
,,,,,,,7432,13894
,,,,,,,7433,14750
,,,,,,,7434,16089
,,,,,,,7435,16106
,,,,,,,7436,15789
,,,,,,,7437,15154
,,,,,,,7438,14163
,,,,,,,7439,12922
,,,,,,,7440,11854
,,,,,,,7441,11298
,,,,,,,7442,10841
,,,,,,,7443,10539
,,,,,,,7444,10460
,,,,,,,7445,10867
,,,,,,,7446,11869
,,,,,,,7447,13687
,,,,,,,7448,14544
,,,,,,,7449,14878
,,,,,,,7450,15071
,,,,,,,7451,15215
,,,,,,,7452,15333
,,,,,,,7453,15331
,,,,,,,7454,15393
,,,,,,,7455,15447
,,,,,,,7456,15762
,,,,,,,7457,16508
,,,,,,,7458,17259
,,,,,,,7459,17206
,,,,,,,7460,16537
,,,,,,,7461,15923
,,,,,,,7462,14658
,,,,,,,7463,13225
,,,,,,,7464,12051
,,,,,,,7465,11220
,,,,,,,7466,10828
,,,,,,,7467,10627
,,,,,,,7468,10629
,,,,,,,7469,10944
,,,,,,,7470,11968
,,,,,,,7471,13617
,,,,,,,7472,14616
,,,,,,,7473,15053
,,,,,,,7474,15186
,,,,,,,7475,15319
,,,,,,,7476,15345
,,,,,,,7477,15213
,,,,,,,7478,15168
,,,,,,,7479,15037
,,,,,,,7480,15135
,,,,,,,7481,15940
,,,,,,,7482,16628
,,,,,,,7483,16406
,,,,,,,7484,15972
,,,,,,,7485,15294
,,,,,,,7486,14161
,,,,,,,7487,12813
,,,,,,,7488,11590
,,,,,,,7489,10858
,,,,,,,7490,10449
,,,,,,,7491,10228
,,,,,,,7492,10214
,,,,,,,7493,10539
,,,,,,,7494,11576
,,,,,,,7495,13267
,,,,,,,7496,14096
,,,,,,,7497,14242
,,,,,,,7498,14226
,,,,,,,7499,14202
,,,,,,,7500,14074
,,,,,,,7501,13826
,,,,,,,7502,13695
,,,,,,,7503,13542
,,,,,,,7504,13538
,,,,,,,7505,14296
,,,,,,,7506,15291
,,,,,,,7507,15089
,,,,,,,7508,14610
,,,,,,,7509,14056
,,,,,,,7510,13260
,,,,,,,7511,12228
,,,,,,,7512,11195
,,,,,,,7513,10396
,,,,,,,7514,9974
,,,,,,,7515,9731
,,,,,,,7516,9645
,,,,,,,7517,9772
,,,,,,,7518,10192
,,,,,,,7519,10851
,,,,,,,7520,11633
,,,,,,,7521,12408
,,,,,,,7522,12766
,,,,,,,7523,12791
,,,,,,,7524,12640
,,,,,,,7525,12410
,,,,,,,7526,12169
,,,,,,,7527,12028
,,,,,,,7528,12125
,,,,,,,7529,13080
,,,,,,,7530,14130
,,,,,,,7531,13942
,,,,,,,7532,13534
,,,,,,,7533,13071
,,,,,,,7534,12424
,,,,,,,7535,11586
,,,,,,,7536,10693
,,,,,,,7537,10014
,,,,,,,7538,9568
,,,,,,,7539,9319
,,,,,,,7540,9209
,,,,,,,7541,9266
,,,,,,,7542,9518
,,,,,,,7543,9966
,,,,,,,7544,10629
,,,,,,,7545,11487
,,,,,,,7546,11985
,,,,,,,7547,12169
,,,,,,,7548,12218
,,,,,,,7549,12194
,,,,,,,7550,12033
,,,,,,,7551,11893
,,,,,,,7552,11942
