Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t4977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t4999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5080,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5090,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t5291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
